0.360545 0.400000 0.292973 0.400000
0.348323 0.400000 0.347726 0.400000
0.338732 0.400000 0.299355 0.400000
0.362990 0.400000 0.428634 0.400000
0.426239 0.400000 0.520777 0.400000
0.418900 0.400000 0.365236 0.400000
0.324725 0.400000 0.987538 0.400000
0.396895 0.400000 0.152146 0.400000
0.307606 0.400000 0.434000 0.400000
0.236912 0.400000 0.356993 0.400000
0.363409 0.400000 0.476262 0.400000
0.377481 0.400000 0.191425 0.400000
0.290774 0.400000 0.306754 0.400000
0.424765 0.400000 0.321572 0.400000
0.471161 0.400000 0.267688 0.400000
0.405706 0.400000 0.196178 0.400000
0.339886 0.400000 0.415278 0.400000
0.361408 0.400000 0.183290 0.400000
0.409002 0.400000 0.743894 0.400000
0.363102 0.400000 0.535434 0.400000
0.437778 0.400000 0.389055 0.400000
0.366644 0.400000 0.308371 0.400000
0.386599 0.400000 0.751471 0.400000
0.299083 0.400000 0.427681 0.400000
0.392553 0.400000 0.215376 0.400000
0.442235 0.400000 0.453502 0.400000
0.376037 0.400000 0.447792 0.400000
0.310533 0.400000 0.175275 0.400000
0.300104 0.400000 0.463124 0.400000
0.416606 0.400000 0.315281 0.400000
0.415501 0.400000 0.547188 0.400000
0.407456 0.400000 0.446658 0.400000
0.313500 0.400000 0.313414 0.400000
0.411944 0.400000 0.215278 0.400000
0.332768 0.400000 0.464166 0.400000
0.335266 0.400000 0.355773 0.400000
0.447632 0.400000 0.709209 0.400000
0.460507 0.400000 0.027176 0.400000
0.413392 0.400000 0.225688 0.400000
0.378822 0.400000 0.217507 0.400000
0.363937 0.400000 0.198101 0.400000
0.209621 0.400000 0.183507 0.400000
0.488257 0.400000 0.128875 0.400000
0.379832 0.400000 0.323865 0.400000
0.397800 0.400000 0.455839 0.400000
0.390490 0.400000 0.385953 0.400000
0.382747 0.400000 0.168465 0.400000
0.363293 0.400000 0.127121 0.400000
0.390965 0.400000 0.268034 0.400000
0.330948 0.400000 0.547323 0.400000
0.359869 0.400000 0.202023 0.400000
0.312680 0.400000 0.263129 0.400000
0.291824 0.400000 0.641035 0.400000
0.324423 0.400000 0.197404 0.400000
0.368851 0.400000 0.523806 0.400000
0.367512 0.400000 0.411518 0.400000
0.397033 0.400000 0.452948 0.400000
0.295358 0.400000 0.137467 0.400000
0.396134 0.400000 0.338152 0.400000
0.374120 0.400000 0.426850 0.400000
0.344681 0.400000 0.160850 0.400000
0.379099 0.400000 0.183106 0.400000
0.383634 0.400000 0.567244 0.400000
0.453548 0.400000 0.438669 0.400000
0.408333 0.400000 0.296331 0.400000
0.350717 0.400000 0.308511 0.400000
0.377474 0.400000 0.334513 0.400000
0.424440 0.400000 0.198638 0.400000
0.319266 0.400000 0.095999 0.400000
0.400295 0.400000 0.313422 0.400000
0.381645 0.400000 0.296394 0.400000
0.325337 0.400000 0.368541 0.400000
0.374771 0.400000 0.149284 0.400000
0.352186 0.400000 0.558402 0.400000
0.326485 0.400000 0.395055 0.400000
0.430932 0.400000 0.463628 0.400000
0.470639 0.400000 0.349799 0.400000
0.259717 0.400000 0.137603 0.400000
0.329629 0.400000 0.192189 0.400000
0.421127 0.400000 0.173523 0.400000
0.417112 0.400000 0.400356 0.400000
0.366752 0.400000 0.297936 0.400000
0.329671 0.400000 0.245145 0.400000
0.350367 0.400000 0.469492 0.400000
0.345703 0.400000 0.302965 0.400000
0.309205 0.400000 0.685337 0.400000
0.370927 0.400000 0.411141 0.400000
0.327379 0.400000 0.288716 0.400000
0.389478 0.400000 0.209196 0.400000
0.389329 0.400000 0.263612 0.400000
0.411041 0.400000 0.402520 0.400000
0.332972 0.400000 0.380644 0.400000
0.356028 0.400000 0.326814 0.400000
0.490196 0.400000 0.319365 0.400000
0.406506 0.400000 0.397326 0.400000
0.420478 0.400000 0.318037 0.400000
0.312731 0.400000 0.320583 0.400000
0.430830 0.400000 0.446811 0.400000
0.444800 0.400000 0.316969 0.400000
0.380579 0.400000 0.319505 0.400000
0.396298 0.400000 0.396555 0.400000
0.404581 0.400000 0.306807 0.400000
0.442900 0.400000 0.230490 0.400000
0.389326 0.400000 0.307401 0.400000
0.328807 0.400000 0.239078 0.400000
0.368266 0.400000 0.328343 0.400000
0.426903 0.400000 0.277640 0.400000
0.389350 0.400000 0.293422 0.400000
0.351321 0.400000 0.554208 0.400000
0.383397 0.400000 0.250393 0.400000
0.348124 0.400000 0.741854 0.400000
0.388919 0.400000 0.385319 0.400000
0.364060 0.400000 0.284464 0.400000
0.362349 0.400000 0.310684 0.400000
0.369069 0.400000 0.364147 0.400000
0.370148 0.400000 0.302880 0.400000
0.401905 0.400000 0.273225 0.400000
0.440047 0.400000 0.558552 0.400000
0.451180 0.400000 0.643951 0.400000
0.361141 0.400000 0.304850 0.400000
0.364127 0.400000 0.330725 0.400000
0.324330 0.400000 0.524235 0.400000
0.431469 0.400000 0.408732 0.400000
0.428487 0.400000 0.220908 0.400000
0.395715 0.400000 0.388509 0.400000
0.421827 0.400000 0.339649 0.400000
0.287921 0.400000 0.712778 0.400000
0.350327 0.400000 0.114035 0.400000
0.470440 0.400000 0.423014 0.400000
0.375306 0.400000 0.312180 0.400000
0.393247 0.400000 0.322787 0.400000
0.471642 0.400000 0.753666 0.400000
0.366443 0.400000 0.296183 0.400000
0.398517 0.400000 0.321629 0.400000
0.367491 0.400000 0.480087 0.400000
0.411966 0.400000 0.256977 0.400000
0.377796 0.400000 0.182195 0.400000
0.322328 0.400000 0.457881 0.400000
0.344650 0.400000 0.602157 0.400000
0.276432 0.400000 0.180808 0.400000
0.387221 0.400000 0.235660 0.400000
0.370923 0.400000 0.470330 0.400000
0.396144 0.400000 0.320688 0.400000
0.382383 0.400000 0.348259 0.400000
0.361205 0.400000 0.305061 0.400000
0.385001 0.400000 0.360876 0.400000
0.440510 0.400000 0.516354 0.400000
0.404730 0.400000 0.423227 0.400000
0.366563 0.400000 0.241653 0.400000
0.369704 0.400000 0.594486 0.400000
0.394479 0.400000 0.252310 0.400000
0.392059 0.400000 0.379021 0.400000
0.412147 0.400000 0.320566 0.400000
0.417831 0.400000 0.191103 0.400000
0.303757 0.400000 0.176356 0.400000
0.426993 0.400000 0.184756 0.400000
0.378548 0.400000 0.429238 0.400000
0.301949 0.400000 0.411829 0.400000
0.362372 0.400000 0.281252 0.400000
0.284023 0.400000 0.285891 0.400000
0.427031 0.400000 0.275535 0.400000
0.501212 0.400000 0.820875 0.400000
0.374240 0.400000 0.491110 0.400000
0.436736 0.400000 0.263830 0.400000
0.392442 0.400000 0.354175 0.400000
0.401919 0.400000 0.356561 0.400000
0.335443 0.400000 0.280793 0.400000
0.414055 0.400000 0.114030 0.400000
0.417441 0.400000 0.397421 0.400000
0.351870 0.400000 0.428624 0.400000
0.488596 0.400000 0.676526 0.400000
0.448098 0.400000 0.450958 0.400000
0.361271 0.400000 0.419917 0.400000
0.422352 0.400000 0.267541 0.400000
0.394257 0.400000 0.485764 0.400000
0.355626 0.400000 0.559969 0.400000
0.378730 0.400000 0.478420 0.400000
0.340333 0.400000 0.388317 0.400000
0.374749 0.400000 0.407111 0.400000
0.378042 0.400000 0.456548 0.400000
0.439299 0.400000 0.395721 0.400000
0.418310 0.400000 0.423481 0.400000
0.378232 0.400000 0.365668 0.400000
0.358403 0.400000 0.257179 0.400000
0.362826 0.400000 0.353975 0.400000
0.463136 0.400000 0.368872 0.400000
0.394841 0.400000 0.481364 0.400000
0.449287 0.400000 0.148838 0.400000
0.422482 0.400000 0.245384 0.400000
0.431317 0.400000 0.624668 0.400000
0.453132 0.400000 0.580082 0.400000
0.388966 0.400000 0.239611 0.400000
0.278734 0.400000 0.349907 0.400000
0.406714 0.400000 0.445121 0.400000
0.338811 0.400000 0.230144 0.400000
0.368878 0.400000 0.299151 0.400000
0.409713 0.400000 0.372777 0.400000
0.334318 0.400000 0.283425 0.400000
0.382890 0.400000 0.257688 0.400000
0.468805 0.400000 0.445744 0.400000
0.363856 0.400000 0.335694 0.400000
0.286269 0.400000 0.185409 0.400000
0.389520 0.400000 0.766765 0.400000
0.379402 0.400000 0.240812 0.400000
0.322632 0.400000 0.323482 0.400000
0.508122 0.400000 0.037091 0.400000
0.401393 0.400000 0.269491 0.400000
0.387063 0.400000 0.229923 0.400000
0.456799 0.400000 0.550766 0.400000
0.264501 0.400000 0.629505 0.400000
0.257947 0.400000 0.803360 0.400000
0.443331 0.400000 0.457925 0.400000
0.457268 0.400000 0.787017 0.400000
0.321214 0.400000 0.391330 0.400000
0.427158 0.400000 0.375600 0.400000
0.333583 0.400000 0.349320 0.400000
0.433805 0.400000 0.463716 0.400000
0.405843 0.400000 0.431953 0.400000
0.322738 0.400000 0.396162 0.400000
0.358805 0.400000 0.326603 0.400000
0.245331 0.400000 0.179241 0.400000
0.483912 0.400000 0.661653 0.400000
0.384930 0.400000 0.186878 0.400000
0.355230 0.400000 0.430370 0.400000
0.375574 0.400000 0.266505 0.400000
0.354856 0.400000 0.242509 0.400000
0.407580 0.400000 0.210424 0.400000
0.459388 0.400000 0.539743 0.400000
0.385832 0.400000 0.291992 0.400000
0.354359 0.400000 0.311918 0.400000
0.401814 0.400000 0.689068 0.400000
0.435579 0.400000 0.322273 0.400000
0.371505 0.400000 0.485358 0.400000
0.450095 0.400000 0.382829 0.400000
0.340854 0.400000 0.276402 0.400000
0.412914 0.400000 0.307585 0.400000
0.379186 0.400000 0.484512 0.400000
0.363721 0.400000 0.337400 0.400000
0.425530 0.400000 0.085781 0.400000
0.403852 0.400000 0.348026 0.400000
0.335610 0.400000 0.363080 0.400000
0.405707 0.400000 0.361836 0.400000
0.376434 0.400000 0.156857 0.400000
0.431937 0.400000 0.591697 0.400000
0.288498 0.400000 0.188984 0.400000
0.340517 0.400000 0.232858 0.400000
0.379513 0.400000 0.455271 0.400000
0.368734 0.400000 0.330725 0.400000
0.395518 0.400000 0.579858 0.400000
0.498273 0.400000 0.657719 0.400000
0.362340 0.400000 0.734334 0.400000
0.339198 0.400000 0.355170 0.400000
0.422685 0.400000 0.312523 0.400000
0.408843 0.400000 0.810374 0.400000
0.394523 0.400000 0.419555 0.400000
0.399008 0.400000 0.394741 0.400000
0.349467 0.400000 0.374274 0.400000
0.474269 0.400000 0.281186 0.400000
0.403925 0.400000 0.204257 0.400000
0.462757 0.400000 0.588245 0.400000
0.441821 0.400000 0.318099 0.400000
0.410601 0.400000 0.425471 0.400000
0.404745 0.400000 0.067428 0.400000
0.270701 0.400000 0.242098 0.400000
0.400141 0.400000 0.364250 0.400000
0.431658 0.400000 0.140981 0.400000
0.401997 0.400000 0.405923 0.400000
0.411966 0.400000 0.683873 0.400000
0.379389 0.400000 0.331716 0.400000
0.390928 0.400000 0.327344 0.400000
0.369097 0.400000 0.347383 0.400000
0.357259 0.400000 0.458530 0.400000
0.298220 0.400000 0.135677 0.400000
0.374752 0.400000 0.371348 0.400000
0.353014 0.400000 0.393702 0.400000
0.527639 0.400000 0.519391 0.400000
0.320375 0.400000 0.438855 0.400000
0.365351 0.400000 0.353570 0.400000
0.254315 0.400000 0.644996 0.400000
0.386486 0.400000 0.139556 0.400000
0.381895 0.400000 0.592795 0.400000
0.508711 0.400000 0.555298 0.400000
0.416628 0.400000 0.276307 0.400000
0.379687 0.400000 0.284359 0.400000
0.328343 0.400000 0.325943 0.400000
0.395291 0.400000 0.772235 0.400000
0.401282 0.400000 0.304024 0.400000
0.369722 0.400000 0.388242 0.400000
0.427826 0.400000 0.208170 0.400000
0.399861 0.400000 0.114020 0.400000
0.417109 0.400000 0.505405 0.400000
0.377166 0.400000 0.388205 0.400000
0.405291 0.400000 0.305813 0.400000
0.391665 0.400000 0.248333 0.400000
0.371669 0.400000 0.223316 0.400000
0.472934 0.400000 0.101190 0.400000
0.416905 0.400000 0.181526 0.400000
0.420687 0.400000 0.611059 0.400000
0.434649 0.400000 0.345757 0.400000
0.301056 0.400000 0.314406 0.400000
0.462282 0.400000 0.654150 0.400000
0.290321 0.400000 0.183727 0.400000
0.455986 0.400000 0.302055 0.400000
0.403379 0.400000 0.458931 0.400000
0.291634 0.400000 0.902801 0.400000
0.360016 0.400000 0.419517 0.400000
0.390011 0.400000 0.112337 0.400000
0.396040 0.400000 0.340403 0.400000
0.306553 0.400000 0.930559 0.400000
0.439544 0.400000 0.381164 0.400000
0.334096 0.400000 0.168168 0.400000
0.330518 0.400000 0.536910 0.400000
0.373749 0.400000 0.279108 0.400000
0.397526 0.400000 0.733729 0.400000
0.434414 0.400000 0.631844 0.400000
0.439376 0.400000 0.408286 0.400000
0.446891 0.400000 0.421704 0.400000
0.405120 0.400000 0.487923 0.400000
0.351209 0.400000 0.379437 0.400000
0.370399 0.400000 0.430169 0.400000
0.346768 0.400000 0.613002 0.400000
0.400933 0.400000 0.408609 0.400000
0.387844 0.400000 0.323726 0.400000
0.413924 0.400000 0.413979 0.400000
0.362666 0.400000 0.262884 0.400000
0.416543 0.400000 0.359802 0.400000
0.449614 0.400000 0.769256 0.400000
0.322618 0.400000 0.441558 0.400000
0.353384 0.400000 0.455193 0.400000
0.446150 0.400000 0.397616 0.400000
0.422326 0.400000 0.612850 0.400000
0.363863 0.400000 0.360266 0.400000
0.377147 0.400000 0.405844 0.400000
0.435070 0.400000 0.358543 0.400000
0.349334 0.400000 0.434175 0.400000
0.424272 0.400000 0.394016 0.400000
0.392323 0.400000 0.380169 0.400000
0.351987 0.400000 0.283900 0.400000
0.421371 0.400000 0.289676 0.400000
0.507376 0.400000 0.223606 0.400000
0.358741 0.400000 0.219936 0.400000
0.480916 0.400000 0.333766 0.400000
0.341826 0.400000 0.476737 0.400000
0.375526 0.400000 0.281435 0.400000
0.376166 0.400000 0.297406 0.400000
0.425028 0.400000 0.131497 0.400000
0.544989 0.400000 0.516242 0.400000
0.449459 0.400000 0.445752 0.400000
0.443601 0.400000 0.456076 0.400000
0.348458 0.400000 0.332813 0.400000
0.390960 0.400000 0.443088 0.400000
0.329246 0.400000 0.444011 0.400000
0.353080 0.400000 0.382456 0.400000
0.341486 0.400000 0.167247 0.400000
0.473834 0.400000 0.334591 0.400000
0.364824 0.400000 0.456021 0.400000
0.384080 0.400000 0.222800 0.400000
0.390803 0.400000 0.590761 0.400000
0.383499 0.400000 0.612660 0.400000
0.367890 0.400000 0.405280 0.400000
0.370165 0.400000 0.286259 0.400000
0.421041 0.400000 0.865166 0.400000
0.363813 0.400000 0.207109 0.400000
0.391221 0.400000 0.628412 0.400000
0.254300 0.400000 0.236116 0.400000
0.372410 0.400000 0.395872 0.400000
0.290730 0.400000 0.197051 0.400000
0.355593 0.400000 0.365502 0.400000
0.351619 0.400000 0.246279 0.400000
0.353756 0.400000 0.290760 0.400000
0.393168 0.400000 0.504781 0.400000
0.510895 0.400000 0.585835 0.400000
0.407521 0.400000 0.248360 0.400000
0.391559 0.400000 0.170362 0.400000
0.376054 0.400000 0.282826 0.400000
0.377053 0.400000 0.682093 0.400000
0.449703 0.400000 0.401822 0.400000
0.359597 0.400000 0.283832 0.400000
0.388129 0.400000 0.405079 0.400000
0.427147 0.400000 0.341996 0.400000
0.365343 0.400000 0.565104 0.400000
0.408265 0.400000 0.481858 0.400000
0.389261 0.400000 0.486009 0.400000
0.411649 0.400000 0.412469 0.400000
0.336008 0.400000 0.415805 0.400000
0.369138 0.400000 0.411139 0.400000
0.365181 0.400000 0.502088 0.400000
0.363768 0.400000 0.137167 0.400000
0.433595 0.400000 0.395405 0.400000
0.356478 0.400000 0.131291 0.400000
0.294765 0.400000 0.469318 0.400000
0.427265 0.400000 0.222766 0.400000
0.380275 0.400000 0.672104 0.400000
0.380378 0.400000 0.273703 0.400000
0.410546 0.400000 0.453823 0.400000
0.438358 0.400000 0.697145 0.400000
0.471098 0.400000 0.201220 0.400000
0.374618 0.400000 0.331627 0.400000
0.398177 0.400000 0.749583 0.400000
0.325691 0.400000 0.236688 0.400000
0.384305 0.400000 0.388507 0.400000
0.359923 0.400000 0.543638 0.400000
0.461134 0.400000 0.370367 0.400000
0.446659 0.400000 0.279570 0.400000
0.432936 0.400000 0.430283 0.400000
0.376027 0.400000 0.171744 0.400000
0.342370 0.400000 0.276524 0.400000
0.408224 0.400000 0.289029 0.400000
0.390228 0.400000 0.195220 0.400000
0.431876 0.400000 0.406485 0.400000
0.358206 0.400000 0.173962 0.400000
0.368745 0.400000 0.265998 0.400000
0.384565 0.400000 0.374204 0.400000
0.416182 0.400000 0.334010 0.400000
0.423675 0.400000 0.248701 0.400000
0.386471 0.400000 0.526257 0.400000
0.351039 0.400000 0.436714 0.400000
0.305434 0.400000 0.731300 0.400000
0.424032 0.400000 0.375842 0.400000
0.389290 0.400000 0.617133 0.400000
0.431385 0.400000 0.494011 0.400000
0.330544 0.400000 0.442530 0.400000
0.441973 0.400000 0.198284 0.400000
0.397884 0.400000 0.391207 0.400000
0.421350 0.400000 0.326957 0.400000
0.355591 0.400000 0.446641 0.400000
0.362712 0.400000 0.519488 0.400000
0.421526 0.400000 0.509262 0.400000
0.390409 0.400000 0.440063 0.400000
0.361190 0.400000 0.937971 0.400000
0.436078 0.400000 0.449856 0.400000
0.445311 0.400000 0.260965 0.400000
0.500170 0.400000 0.186928 0.400000
0.343712 0.400000 0.409830 0.400000
0.392099 0.400000 0.568547 0.400000
0.354651 0.400000 0.240710 0.400000
0.296705 0.400000 0.522069 0.400000
0.443276 0.400000 0.321034 0.400000
0.357186 0.400000 0.282150 0.400000
0.289177 0.400000 0.227182 0.400000
0.389705 0.400000 0.314059 0.400000
0.346056 0.400000 0.203705 0.400000
0.347951 0.400000 0.246703 0.400000
0.406026 0.400000 0.627560 0.400000
0.476436 0.400000 0.607570 0.400000
0.398734 0.400000 0.479061 0.400000
0.358945 0.400000 0.361940 0.400000
0.348050 0.400000 0.293098 0.400000
0.370050 0.400000 0.445908 0.400000
0.298306 0.400000 0.330483 0.400000
0.361803 0.400000 0.945940 0.400000
0.363194 0.400000 0.416149 0.400000
0.362527 0.400000 0.153046 0.400000
0.414209 0.400000 0.254325 0.400000
0.379904 0.400000 0.347241 0.400000
0.445879 0.400000 0.825350 0.400000
0.408776 0.400000 0.509517 0.400000
0.507410 0.400000 0.564695 0.400000
0.274083 0.400000 0.660998 0.400000
0.375057 0.400000 0.239953 0.400000
0.364902 0.400000 0.371827 0.400000
0.317098 0.400000 0.189654 0.400000
0.431434 0.400000 0.086107 0.400000
0.447344 0.400000 0.309602 0.400000
0.415170 0.400000 0.373049 0.400000
0.379367 0.400000 0.258448 0.400000
0.363131 0.400000 0.177001 0.400000
0.461310 0.400000 0.852247 0.400000
0.280642 0.400000 0.073039 0.400000
0.395582 0.400000 0.414372 0.400000
0.343310 0.400000 0.374678 0.400000
0.347583 0.400000 0.275878 0.400000
0.363757 0.400000 0.217366 0.400000
0.416496 0.400000 0.687326 0.400000
0.353323 0.400000 0.430005 0.400000
0.397254 0.400000 0.389434 0.400000
0.468103 0.400000 0.642176 0.400000
0.318078 0.400000 0.290087 0.400000
0.334268 0.400000 0.407062 0.400000
0.354410 0.400000 0.396261 0.400000
0.323414 0.400000 0.104979 0.400000
0.391585 0.400000 0.418157 0.400000
0.402110 0.400000 0.263790 0.400000
0.410461 0.400000 0.725990 0.400000
0.425963 0.400000 0.150500 0.400000
0.355228 0.400000 0.489754 0.400000
0.388066 0.400000 0.567654 0.400000
0.484064 0.400000 0.808259 0.400000
0.354007 0.400000 0.396313 0.400000
0.434406 0.400000 0.529946 0.400000
0.367594 0.400000 0.275696 0.400000
0.370680 0.400000 0.538184 0.400000
0.403230 0.400000 0.427793 0.400000
0.331894 0.400000 0.086749 0.400000
0.347543 0.400000 0.266939 0.400000
0.526469 0.400000 0.643199 0.400000
0.429682 0.400000 0.669503 0.400000
0.237607 0.400000 0.519344 0.400000
0.377321 0.400000 0.561201 0.400000
0.476668 0.400000 0.544599 0.400000
0.435017 0.400000 0.542817 0.400000
0.268898 0.400000 0.137292 0.400000
0.366201 0.400000 0.202962 0.400000
0.418166 0.400000 0.224803 0.400000
0.408150 0.400000 0.315649 0.400000
0.432522 0.400000 0.387918 0.400000
0.367786 0.400000 0.486019 0.400000
0.492938 0.400000 0.465255 0.400000
0.469392 0.400000 0.130428 0.400000
0.384751 0.400000 0.079070 0.400000
0.441177 0.400000 0.388875 0.400000
0.339522 0.400000 0.367350 0.400000
0.398855 0.400000 0.314577 0.400000
0.403784 0.400000 0.650837 0.400000
0.376660 0.400000 0.264033 0.400000
0.428416 0.400000 0.095009 0.400000
0.344243 0.400000 0.172745 0.400000
0.462593 0.400000 0.472145 0.400000
0.357923 0.400000 0.330430 0.400000
0.361096 0.400000 0.415565 0.400000
0.396057 0.400000 0.923054 0.400000
0.295782 0.400000 0.343359 0.400000
0.530407 0.400000 0.471592 0.400000
0.299499 0.400000 0.638730 0.400000
0.281761 0.400000 0.440859 0.400000
0.334666 0.400000 0.410506 0.400000
0.381998 0.400000 0.400439 0.400000
0.504565 0.400000 0.851868 0.400000
0.385018 0.400000 0.263834 0.400000
0.363081 0.400000 0.322434 0.400000
0.363931 0.400000 0.165247 0.400000
0.367475 0.400000 0.487180 0.400000
0.420161 0.400000 0.508204 0.400000
0.384424 0.400000 0.316378 0.400000
0.361950 0.400000 0.262993 0.400000
0.418658 0.400000 0.504482 0.400000
0.411812 0.400000 0.380499 0.400000
0.376632 0.400000 0.403693 0.400000
0.494879 0.400000 0.423023 0.400000
0.345009 0.400000 0.342456 0.400000
0.362836 0.400000 0.187825 0.400000
0.232958 0.400000 0.287926 0.400000
0.360581 0.400000 0.569649 0.400000
0.400981 0.400000 0.266117 0.400000
0.475138 0.400000 0.500286 0.400000
0.366976 0.400000 0.360212 0.400000
0.469230 0.400000 0.687645 0.400000
0.406830 0.400000 0.188633 0.400000
0.458276 0.400000 0.160268 0.400000
0.388499 0.400000 0.358492 0.400000
